<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AGR,20141224,6.1000,6.2000,6.0000,6.1000,33010
AGR,20141225,6.1000,6.2000,5.9000,6.0000,35870
AGR,20141226,6.1000,6.1000,5.8000,6.0000,113200
AGR,20141229,6.0000,6.0000,5.7000,5.7000,113960
AGR,20141230,5.7000,5.9000,5.5000,5.9000,233370
AGR,20141231,5.8000,6.2000,5.8000,6.1000,122420
AGR,20150105,6.1000,6.2000,6.1000,6.2000,93170
AGR,20150106,6.1000,6.2000,6.0000,6.2000,49630
AGR,20150107,6.2000,6.4000,6.2000,6.3000,390650
AGR,20150108,6.3000,6.4000,6.2000,6.3000,139340
AGR,20150109,6.3000,6.5000,6.2000,6.4000,449900
AGR,20150112,6.4000,6.4000,6.2000,6.3000,82460
AGR,20150113,6.2000,6.4000,6.2000,6.3000,144170
AGR,20150114,6.3000,6.4000,6.2000,6.4000,99290
AGR,20150115,6.4000,6.4000,6.3000,6.4000,99950
AGR,20150116,6.3000,6.6000,6.3000,6.3000,340340
AGR,20150119,6.4000,6.7000,6.4000,6.7000,839710
AGR,20150120,6.7000,6.7000,6.5000,6.6000,216360
AGR,20150121,6.5000,6.6000,6.4000,6.4000,104880
AGR,20150122,6.5000,6.5000,6.4000,6.5000,244110
AGR,20150123,6.6000,6.6000,6.4000,6.5000,311770
AGR,20150126,6.5000,6.6000,6.4000,6.6000,166760
AGR,20150127,6.5000,6.7000,6.4000,6.5000,194390
AGR,20150128,6.4000,6.5000,6.4000,6.4000,226780
AGR,20150129,6.5000,6.5000,6.3000,6.4000,112770
AGR,20150130,6.4000,6.5000,6.2000,6.3000,302750
AGR,20150202,6.4000,6.4000,6.1000,6.2000,91000
AGR,20150203,6.2000,6.2000,5.9000,6.0000,191420
AGR,20150204,6.0000,6.0000,5.9000,6.0000,136830
AGR,20150205,6.0000,6.2000,6.0000,6.0000,110940
AGR,20150206,6.1000,6.1000,6.0000,6.0000,70560
AGR,20150209,6.1000,6.2000,5.9000,6.0000,61360
AGR,20150210,6.1000,6.1000,5.9000,6.1000,91280
AGR,20150211,6.1000,6.2000,6.0000,6.2000,46270
AGR,20150212,6.1000,6.3000,6.1000,6.2000,48690
AGR,20150213,6.1000,6.3000,6.1000,6.1000,74730
AGR,20150224,6.2000,6.3000,6.2000,6.3000,95290
AGR,20150225,6.2000,6.3000,6.2000,6.3000,49480
AGR,20150226,6.3000,6.3000,6.1000,6.2000,78970
AGR,20150227,6.2000,6.3000,6.1000,6.1000,106650
AGR,20150302,6.1000,6.2000,6.0000,6.1000,37250
AGR,20150303,6.1000,6.2000,5.9000,6.1000,226230
AGR,20150304,6.2000,6.5000,6.2000,6.5000,668790
AGR,20150305,6.6000,6.6000,6.4000,6.4000,346230
AGR,20150306,6.4000,6.4000,6.3000,6.4000,73270
AGR,20150309,6.3000,6.4000,6.2000,6.2000,205060
AGR,20150310,6.2000,6.5000,6.2000,6.3000,321280
AGR,20150311,6.3000,6.4000,6.2000,6.3000,76290
AGR,20150312,6.4000,6.4000,6.3000,6.3000,169850
AGR,20150313,6.3000,6.4000,6.2000,6.3000,245050
AGR,20150316,6.4000,6.4000,6.2000,6.2000,171840
AGR,20150317,6.2000,6.3000,6.2000,6.2000,171410
AGR,20150318,6.2000,6.3000,6.1000,6.2000,120890
AGR,20150319,6.3000,6.3000,6.0000,6.1000,166620
AGR,20150320,6.0000,6.1000,6.0000,6.1000,177040
AGR,20150323,6.1000,6.2000,6.0000,6.1000,210700
AGR,20150324,6.0000,6.0000,5.8000,6.0000,333750
AGR,20150325,6.0000,6.1000,5.8000,5.8000,197400
AGR,20150326,5.9000,6.0000,5.8000,5.8000,186870
AGR,20150327,5.9000,5.9000,5.7000,5.8000,335460
AGR,20150330,5.9000,5.9000,5.6000,5.6000,312910
AGR,20150331,5.6000,5.8000,5.6000,5.7000,111400
AGR,20150401,5.7000,5.8000,5.5000,5.5000,247590
AGR,20150402,5.7000,5.8000,5.4000,5.8000,196630
AGR,20150403,5.8000,5.8000,5.6000,5.7000,66200
AGR,20150406,5.7000,5.7000,5.6000,5.6000,82960
AGR,20150407,5.6000,5.8000,5.6000,5.8000,74710
AGR,20150408,5.8000,5.8000,5.7000,5.7000,50630
AGR,20150409,5.7000,5.8000,5.7000,5.7000,216620
AGR,20150410,5.7000,5.9000,5.7000,5.8000,211930
AGR,20150413,5.9000,5.9000,5.7000,5.8000,56550
AGR,20150414,5.7000,5.8000,5.7000,5.7000,37300
AGR,20150415,5.7000,5.7000,5.6000,5.6000,36510
AGR,20150416,5.7000,5.9000,5.7000,5.9000,600670
AGR,20150417,5.8000,6.1000,5.8000,6.0000,162430
AGR,20150420,5.9000,6.0000,5.7000,5.8000,111160
AGR,20150421,5.8000,5.9000,5.8000,5.9000,159360
AGR,20150422,5.8000,5.9000,5.8000,5.9000,107580
AGR,20150423,5.9000,5.9000,5.7000,5.9000,56130
AGR,20150424,5.7000,5.9000,5.7000,5.8000,58810
AGR,20150427,5.7000,5.9000,5.7000,5.8000,17680
AGR,20150504,5.8000,5.8000,5.4000,5.4000,304180
AGR,20150505,5.4000,5.6000,5.3000,5.5000,122430
AGR,20150506,5.5000,5.5000,5.3000,5.3000,53830
AGR,20150507,5.2000,5.4000,5.2000,5.3000,130720
AGR,20150508,5.3000,5.5000,5.3000,5.5000,86110
AGR,20150511,5.5000,5.5000,5.3000,5.5000,25990
AGR,20150512,5.3000,5.4000,5.2000,5.3000,130400
AGR,20150513,5.3000,5.3000,5.2000,5.2000,68100
AGR,20150514,5.2000,5.3000,5.1000,5.2000,47020
AGR,20150515,5.2000,5.3000,5.0000,5.1000,69050
AGR,20150518,5.1000,5.1000,4.9000,5.0000,110610
AGR,20150519,4.9000,5.0000,4.9000,5.0000,74070
AGR,20150520,4.9000,5.3000,4.9000,5.3000,205370
AGR,20150521,5.4000,5.6000,5.3000,5.5000,299270
AGR,20150522,5.6000,5.6000,5.4000,5.6000,101280
AGR,20150525,5.5000,5.6000,5.4000,5.5000,122460
AGR,20150526,5.5000,5.6000,5.4000,5.6000,138790
AGR,20150527,5.6000,5.7000,5.4000,5.5000,171400
AGR,20150528,5.6000,5.8000,5.5000,5.7000,340270
AGR,20150529,5.8000,5.8000,5.6000,5.7000,58000
AGR,20150601,5.7000,5.7000,5.5000,5.6000,119380
AGR,20150602,5.6000,5.7000,5.4000,5.5000,221930
AGR,20150603,5.5000,5.6000,5.5000,5.5000,116360
AGR,20150604,5.5000,5.7000,5.5000,5.6000,133510
AGR,20150605,5.6000,5.8000,5.5000,5.7000,394850
AGR,20150608,5.8000,5.9000,5.7000,5.9000,285880
AGR,20150609,5.8000,5.8000,5.5000,5.7000,203560
AGR,20150610,5.7000,5.8000,5.6000,5.8000,111370
AGR,20150611,5.7000,5.9000,5.7000,5.8000,271480
AGR,20150612,6.2000,6.2000,6.1000,6.2000,834800
AGR,20150615,6.6000,6.6000,6.6000,6.6000,1074000
AGR,20150616,6.9000,6.9000,6.4000,6.5000,1480710
AGR,20150617,6.4000,6.6000,6.3000,6.4000,921020
AGR,20150618,6.4000,6.8000,6.4000,6.8000,1598710
AGR,20150619,6.8000,7.1000,6.6000,6.6000,1521690
AGR,20150622,6.6000,6.7000,6.2000,6.3000,1933910
AGR,20150623,6.3000,6.6000,6.3000,6.3000,886520
AGR,20150624,6.4000,6.5000,6.3000,6.3000,808750
AGR,20150625,6.4000,6.5000,6.3000,6.4000,1003790
AGR,20150626,6.4000,6.8000,6.4000,6.5000,1659400
AGR,20150629,6.6000,6.6000,6.4000,6.6000,802310
AGR,20150630,6.5000,6.5000,6.2000,6.2000,810010
AGR,20150701,6.3000,6.3000,5.8000,6.0000,2094480
AGR,20150702,5.9000,6.2000,5.8000,6.2000,806210
AGR,20150703,6.1000,6.2000,5.9000,5.9000,1263370
AGR,20150706,6.0000,6.0000,5.9000,5.9000,563370
AGR,20150707,5.9000,6.0000,5.8000,5.9000,827570
AGR,20150708,5.9000,6.0000,5.8000,5.9000,837640
AGR,20150709,5.8000,6.0000,5.8000,5.9000,377000
AGR,20150710,5.9000,6.1000,5.9000,5.9000,407910
AGR,20150713,6.0000,6.0000,5.9000,5.9000,304030
AGR,20150714,5.9000,5.9000,5.7000,5.8000,356050
AGR,20150715,5.7000,5.9000,5.6000,5.7000,447870
AGR,20150716,5.7000,5.9000,5.7000,5.7000,253460
AGR,20150717,5.7000,5.9000,5.7000,5.8000,110910
AGR,20150720,5.8000,5.8000,5.6000,5.7000,198000
AGR,20150721,5.8000,5.8000,5.5000,5.6000,271280
AGR,20150722,5.5000,5.7000,5.5000,5.7000,338300
AGR,20150723,5.7000,5.9000,5.5000,5.7000,552550
AGR,20150724,5.7000,5.8000,5.6000,5.7000,124370
AGR,20150727,5.7000,5.8000,5.6000,5.6000,362180
AGR,20150728,5.6000,5.7000,5.5000,5.5000,140010
AGR,20150729,5.5000,5.7000,5.5000,5.6000,169750
AGR,20150730,5.7000,5.7000,5.5000,5.6000,140650
AGR,20150731,5.7000,5.7000,5.5000,5.5000,160280
AGR,20150803,5.5000,5.5000,5.4000,5.4000,199120
AGR,20150804,5.5000,5.5000,5.4000,5.5000,99120
AGR,20150805,5.5000,5.7000,5.5000,5.6000,250410
AGR,20150806,5.6000,5.7000,5.6000,5.7000,136790
AGR,20150807,5.7000,5.7000,5.5000,5.5000,58410
AGR,20150810,5.5000,5.7000,5.5000,5.5000,289880
AGR,20150811,5.5000,5.6000,5.5000,5.5000,75660
AGR,20150812,5.5000,5.5000,5.3000,5.4000,105340
AGR,20150813,5.4000,5.4000,5.2000,5.2000,301600
AGR,20150814,5.2000,5.3000,5.1000,5.1000,166510
AGR,20150817,5.2000,5.3000,5.1000,5.1000,134040
AGR,20150818,5.1000,5.2000,5.1000,5.2000,87520
AGR,20150819,5.2000,5.2000,5.1000,5.2000,183680
AGR,20150820,5.2000,5.3000,5.1000,5.2000,45070
AGR,20150821,5.2000,5.2000,4.9000,5.0000,300050
AGR,20150824,5.0000,5.0000,4.7000,4.7000,467520
AGR,20150825,4.4000,4.7000,4.4000,4.5000,185540
AGR,20150826,4.6000,4.8000,4.6000,4.8000,188400
AGR,20150827,4.9000,5.0000,4.8000,5.0000,170580
AGR,20150828,4.9000,5.0000,4.8000,4.8000,475850
AGR,20150831,4.9000,5.0000,4.7000,4.9000,294280
AGR,20150901,5.0000,5.0000,4.8000,4.9000,57060
AGR,20150903,4.8000,4.9000,4.7000,4.8000,57660
AGR,20150904,4.7000,4.8000,4.7000,4.8000,120020
AGR,20150907,4.8000,4.8000,4.6000,4.7000,92030
AGR,20150908,4.6000,4.8000,4.6000,4.8000,184460
AGR,20150909,4.8000,4.8000,4.7000,4.7000,155330
AGR,20150910,4.7000,4.7000,4.5000,4.5000,199020
AGR,20150911,4.5000,4.6000,4.5000,4.5000,343670
AGR,20150914,4.4000,4.5000,4.3000,4.3000,206800
AGR,20150915,4.4000,4.4000,4.1000,4.2000,366300
AGR,20150916,4.2000,4.3000,4.1000,4.2000,75230
AGR,20150917,4.1000,4.2000,4.0000,4.0000,745250
AGR,20150918,4.0000,4.2000,4.0000,4.2000,380250
AGR,20150921,4.4000,4.4000,4.3000,4.4000,708000
AGR,20150922,4.4000,4.5000,4.2000,4.3000,305550
AGR,20150923,4.3000,4.3000,4.1000,4.3000,201250
AGR,20150924,4.2000,4.4000,4.2000,4.3000,298130
AGR,20150925,4.2000,4.3000,4.2000,4.2000,60870
AGR,20150928,4.2000,4.3000,4.1000,4.1000,79290
AGR,20150929,4.1000,4.2000,4.0000,4.1000,164700
AGR,20150930,4.1000,4.2000,4.1000,4.1000,35800
AGR,20151001,4.2000,4.2000,4.1000,4.1000,78260
AGR,20151002,4.1000,4.2000,4.0000,4.1000,64490
AGR,20151005,4.0000,4.2000,4.0000,4.1000,51270
AGR,20151006,4.2000,4.3000,4.2000,4.3000,345060
AGR,20151007,4.3000,4.3000,4.2000,4.2000,173040
AGR,20151008,4.2000,4.3000,4.2000,4.2000,150000
AGR,20151009,4.3000,4.4000,4.2000,4.2000,310600
AGR,20151012,4.3000,4.4000,4.2000,4.4000,250540
AGR,20151013,4.3000,4.4000,4.3000,4.3000,129310
AGR,20151014,4.3000,4.3000,4.2000,4.3000,120230
AGR,20151015,4.2000,4.4000,4.2000,4.3000,63200
AGR,20151016,4.2000,4.3000,4.1000,4.1000,586830
AGR,20151019,4.0000,4.1000,3.9000,4.1000,249430
AGR,20151020,4.1000,4.1000,4.0000,4.1000,23600
AGR,20151021,4.1000,4.1000,4.0000,4.1000,58360
AGR,20151022,4.0000,4.2000,4.0000,4.1000,242140
AGR,20151023,4.1000,4.2000,4.1000,4.1000,195640
AGR,20151026,4.1000,4.1000,4.0000,4.0000,98020
AGR,20151027,4.1000,4.1000,4.0000,4.0000,72080
AGR,20151028,4.1000,4.1000,3.9000,4.0000,191550
AGR,20151029,4.0000,4.1000,4.0000,4.1000,55950
AGR,20151030,4.1000,4.1000,4.0000,4.0000,25040
AGR,20151102,4.1000,4.1000,4.0000,4.0000,80820
AGR,20151103,4.0000,4.0000,3.9000,4.0000,32870
AGR,20151104,4.0000,4.0000,3.9000,4.0000,134910
AGR,20151105,3.9000,4.0000,3.8000,3.9000,114460
AGR,20151106,4.0000,4.0000,3.9000,4.0000,90860
AGR,20151109,4.0000,4.0000,3.9000,3.9000,43990
AGR,20151110,3.9000,4.0000,3.9000,3.9000,80090
AGR,20151111,4.0000,4.0000,3.8000,3.9000,128710
AGR,20151112,3.9000,4.0000,3.9000,4.0000,96310
AGR,20151113,3.9000,4.0000,3.8000,3.8000,132900
AGR,20151116,3.9000,3.9000,3.8000,3.9000,91570
AGR,20151117,3.8000,3.9000,3.8000,3.9000,29820
AGR,20151118,3.9000,3.9000,3.8000,3.8000,23890
AGR,20151119,3.8000,3.9000,3.8000,3.9000,165690
AGR,20151120,3.9000,3.9000,3.8000,3.8000,173250
AGR,20151123,3.9000,4.0000,3.8000,4.0000,376220
AGR,20151124,3.9000,4.0000,3.8000,3.8000,121610
AGR,20151125,3.9000,4.0000,3.8000,4.0000,137090
AGR,20151126,3.9000,4.0000,3.9000,3.9000,165370
AGR,20151127,4.0000,4.0000,3.8000,3.8000,88600
AGR,20151130,3.8000,3.9000,3.8000,3.8000,158680
AGR,20151201,3.9000,3.9000,3.7000,3.8000,120820
AGR,20151202,3.8000,3.9000,3.7000,3.8000,27500
AGR,20151203,3.7000,3.9000,3.7000,3.8000,40980
AGR,20151204,3.8000,3.8000,3.7000,3.7000,62120
AGR,20151207,3.7000,3.8000,3.7000,3.8000,30320
AGR,20151208,3.7000,3.8000,3.6000,3.8000,109750
AGR,20151209,3.7000,3.8000,3.7000,3.7000,71700
AGR,20151210,3.7000,3.7000,3.6000,3.7000,59490
AGR,20151211,3.7000,3.7000,3.6000,3.7000,54210
AGR,20151214,3.6000,3.7000,3.5000,3.5000,99520
AGR,20151215,3.6000,3.6000,3.5000,3.6000,37640
AGR,20151216,3.6000,3.6000,3.6000,3.6000,58760
AGR,20151217,3.5000,3.7000,3.5000,3.6000,120160
AGR,20151218,3.6000,3.6000,3.5000,3.5000,28290
AGR,20151221,3.5000,3.6000,3.4000,3.5000,47570
AGR,20151222,3.4000,3.6000,3.4000,3.6000,48460
AGR,20151223,3.5000,3.6000,3.4000,3.4000,123550
AGR,20151224,3.5000,3.5000,3.4000,3.5000,51910
AGR,20151225,3.4000,3.5000,3.4000,3.5000,144890
AGR,20151228,3.5000,3.5000,3.3000,3.4000,110220
AGR,20151229,3.4000,3.5000,3.4000,3.4000,57630
AGR,20151230,3.4000,3.5000,3.4000,3.4000,152140
AGR,20151231,3.4000,3.5000,3.3000,3.4000,49100
AGR,20160104,3.4000,3.5000,3.3000,3.4000,60430
AGR,20160105,3.3000,3.4000,3.2000,3.4000,45000
AGR,20160106,3.3000,3.4000,3.3000,3.3000,135140
AGR,20160107,3.3000,3.3000,3.1000,3.2000,203090
AGR,20160108,3.0000,3.1000,3.0000,3.0000,276300
AGR,20160111,3.0000,3.1000,2.8000,2.9000,210430
AGR,20160112,2.8000,3.0000,2.8000,3.0000,211350
AGR,20160113,3.0000,3.1000,2.9000,3.0000,198720
AGR,20160114,2.9000,3.0000,2.8000,2.9000,159510
AGR,20160115,2.9000,3.0000,2.8000,2.8000,211020
AGR,20160118,2.8000,2.9000,2.7000,2.7000,363490
AGR,20160119,2.7000,2.8000,2.7000,2.7000,80600
AGR,20160120,2.7000,2.7000,2.6000,2.6000,235100
AGR,20160121,2.6000,2.6000,2.5000,2.6000,218240
AGR,20160122,2.6000,2.6000,2.5000,2.5000,193660
AGR,20160125,2.5000,2.6000,2.5000,2.6000,289780
AGR,20160126,2.7000,2.7000,2.6000,2.7000,280710
AGR,20160127,2.8000,2.8000,2.8000,2.8000,149550
AGR,20160128,2.9000,2.9000,2.9000,2.9000,281610
AGR,20160129,3.0000,3.1000,2.9000,3.0000,342110
AGR,20160201,3.0000,3.0000,2.9000,3.0000,92270
AGR,20160202,2.9000,2.9000,2.8000,2.8000,71950
AGR,20160203,2.8000,2.9000,2.7000,2.9000,86490
AGR,20160204,2.9000,2.9000,2.8000,2.8000,39260
AGR,20160205,2.8000,2.9000,2.8000,2.9000,67030
AGR,20160215,2.9000,2.9000,2.8000,2.9000,45740
AGR,20160216,2.9000,3.0000,2.8000,2.9000,121990
AGR,20160217,2.8000,2.9000,2.8000,2.9000,52710
AGR,20160218,2.8000,3.0000,2.8000,2.9000,118790
AGR,20160219,2.9000,2.9000,2.8000,2.9000,80560
AGR,20160222,2.9000,3.0000,2.9000,3.0000,86420
AGR,20160223,3.0000,3.1000,2.9000,2.9000,151150
AGR,20160224,2.9000,3.0000,2.9000,2.9000,78780
AGR,20160225,2.9000,3.0000,2.9000,3.0000,68190
AGR,20160226,2.9000,3.0000,2.9000,2.9000,56610
AGR,20160229,2.9000,3.0000,2.9000,2.9000,67070
AGR,20160301,3.0000,3.0000,2.9000,3.0000,38650
AGR,20160302,3.0000,3.1000,2.9000,3.0000,128160
AGR,20160303,3.0000,3.1000,2.9000,3.1000,60620
AGR,20160304,3.0000,3.1000,3.0000,3.0000,92760
AGR,20160307,3.0000,3.1000,3.0000,3.0000,300290
AGR,20160308,3.0000,3.1000,3.0000,3.1000,124120
AGR,20160309,3.1000,3.2000,3.0000,3.2000,209760
AGR,20160310,3.2000,3.3000,3.1000,3.2000,243460
AGR,20160311,3.2000,3.2000,3.1000,3.2000,71290
AGR,20160314,3.2000,3.3000,3.1000,3.2000,94250
AGR,20160315,3.0000,3.2000,3.0000,3.1000,227570
AGR,20160316,3.2000,3.3000,3.1000,3.2000,298400
AGR,20160317,3.4000,3.4000,3.4000,3.4000,803550
AGR,20160318,3.4000,3.5000,3.3000,3.3000,296230
AGR,20160321,3.4000,3.4000,3.2000,3.3000,267270
AGR,20160322,3.3000,3.3000,3.1000,3.2000,470810
AGR,20160323,3.2000,3.3000,3.1000,3.3000,231310
AGR,20160324,3.3000,3.3000,3.2000,3.2000,116500
AGR,20160325,3.2000,3.3000,3.1000,3.2000,162040
AGR,20160328,3.1000,3.2000,3.1000,3.1000,130500
AGR,20160329,3.1000,3.2000,3.1000,3.2000,60290
AGR,20160330,3.1000,3.2000,3.1000,3.1000,235940
AGR,20160331,3.1000,3.3000,3.1000,3.2000,460880
AGR,20160401,3.1000,3.2000,3.1000,3.1000,293590
AGR,20160404,3.1000,3.2000,3.0000,3.0000,112810
AGR,20160405,3.0000,3.1000,3.0000,3.1000,142380
AGR,20160406,3.1000,3.1000,3.0000,3.1000,108030
AGR,20160407,3.1000,3.1000,3.0000,3.1000,30730
AGR,20160408,2.9000,3.0000,2.9000,2.9000,531670
AGR,20160411,2.8000,2.9000,2.7000,2.9000,420690
AGR,20160412,2.9000,2.9000,2.7000,2.7000,113080
AGR,20160413,2.8000,2.8000,2.7000,2.8000,153440
AGR,20160414,2.8000,2.9000,2.8000,2.9000,267250
AGR,20160415,3.1000,3.1000,3.0000,3.0000,400430
AGR,20160419,3.0000,3.1000,2.9000,3.0000,257080
AGR,20160420,3.0000,3.0000,2.9000,2.9000,77660
AGR,20160421,2.9000,3.0000,2.9000,3.0000,58180
AGR,20160422,2.8000,2.9000,2.8000,2.9000,232990
AGR,20160425,3.0000,3.0000,2.8000,2.9000,46490
AGR,20160426,3.0000,3.0000,2.8000,2.9000,112190
AGR,20160427,2.9000,3.0000,2.8000,2.9000,92520
AGR,20160428,2.9000,3.0000,2.8000,2.9000,83740
AGR,20160429,2.9000,3.0000,2.9000,3.0000,67990
AGR,20160504,3.0000,3.0000,2.9000,2.9000,46830
AGR,20160505,2.8000,3.0000,2.8000,2.8000,34040
AGR,20160506,2.8000,2.9000,2.8000,2.9000,123820
AGR,20160509,2.9000,3.0000,2.9000,3.0000,91120
AGR,20160510,2.9000,3.0000,2.9000,2.9000,16180
AGR,20160511,2.9000,2.9000,2.8000,2.8000,75000
AGR,20160512,2.9000,2.9000,2.8000,2.9000,79610
AGR,20160513,2.9000,2.9000,2.8000,2.9000,37200
AGR,20160516,2.9000,3.0000,2.8000,2.9000,76080
AGR,20160517,3.0000,3.0000,2.8000,2.9000,29600
AGR,20160518,2.9000,3.0000,2.8000,2.8000,57350
AGR,20160519,2.9000,2.9000,2.8000,2.9000,88500
AGR,20160520,2.8000,3.0000,2.8000,3.0000,83580
AGR,20160523,2.9000,3.0000,2.9000,3.0000,38020
AGR,20160524,2.9000,2.9000,2.8000,2.9000,126050
AGR,20160525,2.9000,3.0000,2.8000,2.9000,21080
AGR,20160526,2.9000,2.9000,2.8000,2.9000,50320
AGR,20160527,2.8000,2.9000,2.8000,2.8000,52100
AGR,20160530,2.8000,2.9000,2.8000,2.8000,31790
AGR,20160531,2.9000,2.9000,2.8000,2.9000,147380
AGR,20160601,3.0000,3.0000,2.9000,2.9000,76650
AGR,20160602,3.0000,3.0000,2.9000,3.0000,47730
AGR,20160603,3.0000,3.0000,2.9000,3.0000,50120
AGR,20160606,3.0000,3.0000,2.9000,2.9000,50140
AGR,20160607,2.9000,3.0000,2.9000,2.9000,22490
AGR,20160608,3.0000,3.0000,2.9000,3.0000,46650
AGR,20160609,3.0000,3.0000,2.9000,3.0000,464480
AGR,20160610,3.0000,3.0000,2.9000,2.9000,173500
AGR,20160613,2.9000,2.9000,2.8000,2.9000,191960
AGR,20160614,2.9000,3.0000,2.9000,2.9000,79110
AGR,20160615,2.9000,3.0000,2.9000,3.0000,157480
AGR,20160616,2.9000,3.0000,2.8000,2.9000,191140
AGR,20160617,2.8000,2.9000,2.8000,2.8000,137600
AGR,20160620,2.8000,2.9000,2.8000,2.9000,53330
AGR,20160621,2.8000,2.9000,2.8000,2.9000,51950
AGR,20160622,2.8000,2.9000,2.8000,2.9000,31150
AGR,20160623,2.8000,2.9000,2.8000,2.9000,44290
AGR,20160624,2.8000,2.8000,2.7000,2.8000,274860
AGR,20160627,2.8000,2.8000,2.7000,2.8000,196070
AGR,20160628,2.8000,2.9000,2.8000,2.9000,6350
AGR,20160629,2.9000,2.9000,2.8000,2.8000,25990
AGR,20160630,2.8000,2.9000,2.8000,2.8000,56120
AGR,20160701,2.8000,2.9000,2.7000,2.8000,23600
AGR,20160704,2.8000,2.9000,2.7000,2.8000,115610
AGR,20160705,2.8000,2.9000,2.7000,2.8000,142740
AGR,20160706,2.8000,2.9000,2.7000,2.8000,192860
AGR,20160707,2.9000,2.9000,2.7000,2.7000,68140
AGR,20160708,2.8000,2.8000,2.7000,2.8000,96240
AGR,20160711,2.8000,2.8000,2.7000,2.8000,97950
AGR,20160712,2.8000,2.8000,2.7000,2.7000,34200
AGR,20160713,2.7000,2.8000,2.7000,2.8000,84260
AGR,20160714,2.8000,2.9000,2.7000,2.7000,29130
AGR,20160715,2.7000,2.8000,2.7000,2.8000,115430
AGR,20160718,2.8000,2.8000,2.7000,2.8000,42320
AGR,20160719,2.7000,2.8000,2.7000,2.7000,89660
AGR,20160720,2.8000,2.8000,2.7000,2.7000,59470
AGR,20160721,2.8000,2.8000,2.7000,2.7000,38680
AGR,20160722,2.7000,2.7000,2.6000,2.7000,40040
AGR,20160725,2.7000,2.7000,2.6000,2.6000,70620
AGR,20160726,2.6000,2.6000,2.6000,2.6000,46380
AGR,20160727,2.6000,2.7000,2.6000,2.6000,15280
AGR,20160728,2.6000,2.7000,2.6000,2.6000,24950
AGR,20160729,2.6000,2.7000,2.5000,2.7000,62020
AGR,20160801,2.7000,2.7000,2.6000,2.6000,73000
AGR,20160802,2.6000,2.7000,2.5000,2.6000,112590
AGR,20160803,2.5000,2.6000,2.5000,2.5000,91630
AGR,20160804,2.5000,2.5000,2.4000,2.4000,93450
AGR,20160805,2.3000,2.5000,2.3000,2.4000,19210
AGR,20160808,2.3000,2.5000,2.3000,2.4000,54870
AGR,20160809,2.3000,2.5000,2.3000,2.5000,51820
AGR,20160810,2.5000,2.6000,2.4000,2.6000,114200
AGR,20160811,2.6000,2.7000,2.6000,2.7000,101290
AGR,20160812,2.7000,2.7000,2.6000,2.7000,61810
AGR,20160815,2.7000,2.7000,2.6000,2.6000,56050
AGR,20160816,2.6000,2.7000,2.5000,2.5000,69040
AGR,20160817,2.5000,2.6000,2.5000,2.6000,32940
AGR,20160818,2.5000,2.6000,2.5000,2.6000,72550
AGR,20160819,2.6000,2.6000,2.5000,2.5000,10790
AGR,20160822,2.5000,2.5000,2.4000,2.4000,22130
AGR,20160823,2.5000,2.5000,2.4000,2.5000,55130
AGR,20160824,2.4000,2.5000,2.4000,2.5000,9350
AGR,20160825,2.4000,2.5000,2.4000,2.5000,13280
AGR,20160826,2.4000,2.5000,2.4000,2.5000,55470
AGR,20160829,2.5000,2.5000,2.4000,2.4000,43260
AGR,20160830,2.4000,2.5000,2.4000,2.5000,175620
AGR,20160831,2.6000,2.6000,2.5000,2.5000,225350
AGR,20160901,2.5000,2.6000,2.5000,2.6000,46110
AGR,20160905,2.5000,2.6000,2.5000,2.5000,139190
AGR,20160906,2.5000,2.6000,2.5000,2.5000,184350
AGR,20160907,2.5000,2.6000,2.5000,2.6000,4230
AGR,20160908,2.6000,2.6000,2.5000,2.5000,74670
AGR,20160909,2.5000,2.6000,2.4000,2.5000,165010
AGR,20160912,2.5000,2.6700,2.5000,2.6300,71390
AGR,20160913,2.6000,2.6000,2.5100,2.5900,19330
AGR,20160914,2.5500,2.6000,2.5300,2.5300,12310
AGR,20160915,2.5100,2.5100,2.3600,2.4400,159200
AGR,20160916,2.4000,2.5000,2.4000,2.5000,64850
AGR,20160919,2.5000,2.5900,2.5000,2.5300,89780
AGR,20160920,2.5000,2.5500,2.5000,2.5200,10630
AGR,20160921,2.5000,2.5200,2.4800,2.5000,6420
AGR,20160922,2.5000,2.5000,2.5000,2.5000,124000
AGR,20160923,2.5000,2.5500,2.5000,2.5000,26870
AGR,20160926,2.5000,2.5300,2.5000,2.5300,13860
AGR,20160927,2.5300,2.5300,2.4500,2.4500,34610
AGR,20160928,2.5100,2.5100,2.4500,2.5000,16230
AGR,20160929,2.5100,2.5200,2.4600,2.4800,65770
AGR,20160930,2.4800,2.4800,2.3700,2.3900,185970
AGR,20161003,2.4000,2.4100,2.3900,2.4000,82800
AGR,20161004,2.4000,2.4000,2.3800,2.3800,16140
AGR,20161005,2.3700,2.5000,2.3700,2.4000,3960
AGR,20161006,2.2400,2.3500,2.2400,2.3200,50570
AGR,20161007,2.3200,2.4800,2.2500,2.4800,62370
AGR,20161010,2.4700,2.4800,2.3500,2.3500,35210
AGR,20161011,2.3500,2.4000,2.3000,2.3600,43140
AGR,20161012,2.3500,2.4000,2.3500,2.4000,14900
AGR,20161013,2.4000,2.4300,2.3600,2.4000,21920
