<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KBC,20080519,48.4245,48.4800,48.4245,48.4800,10500
KBC,20080520,48.4523,48.4523,48.4523,48.4523,0
KBC,20080521,48.4246,48.4800,48.2581,48.2581,25400
KBC,20080522,48.4245,48.4245,48.3968,48.4245,11000
KBC,20080523,48.4245,48.4800,48.3690,48.4245,12000
KBC,20080526,48.4245,48.4245,48.3690,48.3968,11000
KBC,20080527,48.2581,48.4245,48.2581,48.3968,15500
KBC,20080528,48.3413,48.3968,48.3413,48.3691,10200
KBC,20080529,48.4800,48.4800,48.3691,48.4245,20500
KBC,20080530,48.4245,48.4523,48.3968,48.4523,10500
KBC,20080602,48.4246,48.4800,48.4246,48.4800,19100
KBC,20080603,48.4800,48.4800,48.4245,48.4800,10900
KBC,20080604,48.4800,48.5077,48.4523,48.5077,13600
KBC,20080605,47.0378,48.5354,47.0378,48.5077,10600
KBC,20080606,48.5632,48.5632,48.5077,48.5632,11700
KBC,20080609,48.2581,49.0902,48.2581,48.8128,12400
KBC,20080610,48.8405,49.0902,48.8405,49.0902,10600
KBC,20080611,48.9793,48.9793,48.9238,48.9238,13600
KBC,20080612,49.0347,49.0347,48.9793,49.0347,11200
KBC,20080613,50.1996,50.4769,49.0902,49.1734,11200
KBC,20080616,50.1996,50.6156,49.3121,50.1996,10800
KBC,20080617,51.3090,51.3090,49.8945,50.4769,13100
KBC,20080618,51.6421,51.6421,51.1843,51.6279,12300
KBC,20080619,50.3382,50.3382,49.9222,49.9222,9000
KBC,20080620,50.0054,50.0054,50.0054,50.0054,0
KBC,20080623,48.0085,48.0085,48.0085,48.0085,5300
KBC,20080624,46.0948,46.0948,46.0948,46.0948,11100
KBC,20080625,46.0948,46.0948,46.0948,46.0948,12400
KBC,20080626,47.4261,47.4261,44.2643,44.2644,8500
KBC,20080627,45.7621,45.7621,42.6003,44.3476,13200
KBC,20080630,43.4740,43.4740,42.8499,42.8499,3300
KBC,20080701,43.3907,43.3907,43.0579,43.3907,5100
KBC,20080702,44.3059,45.0132,44.3059,45.0132,3500
KBC,20080703,45.0548,46.0116,45.0548,46.0116,400
KBC,20080704,47.3429,47.3429,46.1780,46.1780,5000
KBC,20080707,45.7620,45.7620,45.7620,45.7620,1900
KBC,20080708,43.9731,43.9731,43.9315,43.9315,6100
KBC,20080709,43.9315,44.0979,43.8899,44.0979,5100
KBC,20080710,45.7620,45.7620,45.3460,45.3460,12500
KBC,20080711,47.2181,47.2597,46.8021,46.8021,3700
KBC,20080714,48.7158,48.7158,47.8421,47.8421,1700
KBC,20080715,50.3382,50.3382,50.3382,50.3382,1200
KBC,20080716,51.1702,52.3351,51.1702,52.3351,15700
KBC,20080717,51.3783,53.2920,51.3783,53.2920,6100
KBC,20080718,53.7912,53.7912,51.7527,53.7912,107900
KBC,20080721,53.9576,53.9576,50.3382,53.9576,115100
KBC,20080722,50.7127,54.0824,50.7127,53.6664,65400
KBC,20080723,52.4183,55.8713,52.4183,55.7465,109400
KBC,20080724,57.3690,57.3690,57.3689,57.3689,106100
KBC,20080725,59.6570,59.6570,59.6154,59.6570,100400
KBC,20080728,62.0283,62.0283,61.9451,62.0283,102900
KBC,20080729,64.4828,64.4828,59.5738,59.5738,77200
KBC,20080730,61.0715,61.0715,61.0715,61.0715,20000
KBC,20080731,58.6586,58.6586,58.6586,58.6586,100
KBC,20080801,56.3289,56.3289,56.3289,56.3289,100
KBC,20080804,54.0824,54.0824,54.0824,54.0824,100
KBC,20080805,54.0824,54.0824,54.0824,54.0824,0
KBC,20080806,51.9191,51.9191,51.9191,51.9191,2500
KBC,20080807,49.8806,53.4584,49.8806,49.8806,28200
KBC,20080808,47.9253,47.9253,47.9253,47.9253,700
KBC,20080811,46.0116,46.1780,46.0116,46.0116,74900
KBC,20080812,46.0116,46.0532,44.1811,44.1812,101600
KBC,20080813,44.1812,45.1380,43.0996,45.1380,56700
KBC,20080814,45.3460,45.5540,44.0980,45.5540,65900
KBC,20080815,45.9700,47.1765,45.9700,47.1765,200100
KBC,20080818,47.4261,47.8421,45.3460,45.7620,95100
KBC,20080819,44.9300,44.9300,43.9315,43.9315,25900
KBC,20080820,40.9362,44.9300,40.9362,44.9300,94200
KBC,20080821,42.6835,43.6819,39.7298,39.7298,303800
KBC,20080822,41.5603,41.6019,37.7745,37.7745,160900
KBC,20080825,38.4817,38.4817,37.4417,38.1489,124100
KBC,20080826,38.4817,40.8114,38.2737,40.8114,376000
KBC,20080827,43.5155,43.5155,42.8499,43.5155,406600
KBC,20080828,46.5524,46.5524,40.9778,41.1858,82500
KBC,20080829,40.9778,47.1349,40.9778,47.1349,340000
KBC,20080903,44.8468,45.9700,43.6819,44.9300,291800
KBC,20080904,45.4292,45.4292,42.1843,42.1843,247000
KBC,20080905,40.3538,40.5618,39.3969,39.3969,78900
KBC,20080908,36.6928,38.6897,36.6928,38.6897,192100
KBC,20080909,35.3616,37.8993,35.2367,37.0256,71200
KBC,20080910,37.2752,38.4817,37.2752,37.8577,109800
KBC,20080911,38.2737,38.7729,36.6096,37.4417,113700
KBC,20080912,37.8577,38.6898,36.5681,37.2336,187400
KBC,20080915,37.6912,37.8576,36.1936,37.0672,76400
KBC,20080916,36.4016,37.8576,34.9871,37.4417,177500
KBC,20080917,34.3216,36.1936,33.9887,35.6528,95700
KBC,20080918,33.9055,34.5295,33.0735,33.0735,53300
KBC,20080919,31.1598,35.8192,31.1598,35.8192,194000
KBC,20080922,36.6096,36.6096,36.6096,36.6096,169200
KBC,20080923,39.1473,39.1473,34.1135,37.4417,86200
KBC,20080924,37.0257,38.6898,36.1936,37.3585,90400
KBC,20080925,38.1073,38.1073,36.6097,37.2336,39100
KBC,20080926,37.6080,38.6897,35.3615,36.5680,57000
KBC,20080929,36.9424,36.9424,34.3215,35.6112,32000
KBC,20080930,32.6159,33.2815,32.6158,32.6158,12700
KBC,20081001,30.9933,34.5295,30.4525,32.8655,61300
KBC,20081002,34.6960,34.7376,32.8655,33.3647,26800
KBC,20081003,34.5296,34.9456,32.8655,33.4063,36100
KBC,20081006,33.2815,34.4879,32.0334,32.0334,46600
KBC,20081007,30.9518,30.9518,30.9518,30.9518,56100
KBC,20081008,28.7885,30.9518,28.7885,28.7885,82900
KBC,20081009,27.8733,29.9534,27.5404,29.1213,65000
KBC,20081010,27.4572,29.0381,27.4156,27.4156,45800
KBC,20081013,26.6252,28.7053,26.5836,26.5836,32400
KBC,20081014,28.0813,29.9950,28.0813,29.9949,116300
KBC,20081015,31.7006,31.7006,28.2892,29.1213,17600
KBC,20081016,29.1213,29.2877,27.2492,27.2492,21600
KBC,20081017,28.0812,30.4109,26.5004,26.6252,15300
KBC,20081020,27.2908,29.2877,27.2492,27.2492,26400
KBC,20081021,30.1613,30.1613,26.6252,27.0412,28900
KBC,20081022,26.8332,26.8332,26.5004,26.5004,50200
KBC,20081023,25.3771,26.5004,24.6699,24.6699,68900
KBC,20081024,23.8379,25.7932,23.8379,23.8379,21700
KBC,20081027,22.6730,23.0891,22.6730,23.0890,41700
KBC,20081028,21.0921,23.2970,21.0921,21.1337,55100
KBC,20081029,23.0890,23.2970,21.6329,22.4650,46900
KBC,20081030,22.4650,22.9642,21.7162,22.0490,22400
KBC,20081031,22.7146,23.2555,21.2170,21.6330,10900
KBC,20081103,20.0521,22.0490,20.0521,20.2601,28900
KBC,20081104,21.5914,22.0074,21.4250,21.6746,68300
KBC,20081105,22.0074,23.3387,22.0074,23.3386,57700
KBC,20081106,23.6298,23.6298,21.8409,21.9658,36300
KBC,20081107,21.6330,22.4650,21.0506,21.1337,32200
KBC,20081110,21.6329,21.6329,20.8009,21.0089,17500
KBC,20081111,19.9689,19.9689,19.5112,19.5113,26000
KBC,20081112,18.2216,19.9689,18.2216,19.9689,48800
KBC,20081113,17.8888,18.7208,17.8056,18.5128,17100
KBC,20081114,18.3048,19.1368,18.3048,18.5960,9200
KBC,20081117,17.4728,18.3048,17.1815,17.5560,7200
KBC,20081118,16.6824,17.0568,16.6824,16.8487,8700
KBC,20081119,17.0567,17.0567,16.0583,16.6407,23500
KBC,20081120,16.4743,16.5991,15.8087,15.8503,49700
KBC,20081121,15.6007,15.6007,15.2263,15.3095,64900
KBC,20081124,16.2247,16.2247,15.2263,15.2263,2500
KBC,20081125,15.6007,15.9751,14.9767,15.6007,80200
KBC,20081126,15.3095,15.3095,14.3526,14.4774,104900
KBC,20081127,14.9350,15.1847,14.7686,15.1847,27100
KBC,20081128,15.8087,16.0167,14.9767,16.0167,42700
KBC,20081201,16.6407,16.6823,16.2247,16.6823,250500
KBC,20081202,16.6823,17.7224,16.5991,17.7224,146500
KBC,20081203,18.3464,18.3464,18.3464,18.3464,44100
KBC,20081204,19.5945,19.5945,19.5945,19.5945,8700
KBC,20081205,20.9258,20.9258,20.0521,20.9257,91300
KBC,20081208,22.3402,22.3402,22.3402,22.3402,26600
KBC,20081209,23.8795,23.8795,22.4650,23.2138,202700
KBC,20081210,22.8810,23.5882,21.9657,23.5882,69600
KBC,20081211,24.0874,24.0874,22.4234,23.7130,75700
KBC,20081212,24.8778,25.1691,24.8778,25.1691,7600
KBC,20081215,26.8748,26.8748,26.8748,26.8748,35200
KBC,20081216,28.7469,28.7469,28.4973,28.7469,30500
KBC,20081217,30.3694,30.3694,26.7500,26.7500,47400
KBC,20081218,26.2924,28.7053,26.2924,27.2492,63100
KBC,20081219,28.0396,28.0812,27.0412,27.0828,14900
KBC,20081222,27.8732,27.8732,26.0011,26.0011,11100
KBC,20081223,26.2091,26.2507,24.4202,24.4203,3600
KBC,20081224,23.0474,23.0474,23.0474,23.0474,700
KBC,20081225,21.4665,24.6283,21.4665,24.6283,62600
KBC,20081226,25.5851,25.5851,24.9611,25.5851,55800
KBC,20081229,26.1259,26.7916,24.9611,26.2092,21100
KBC,20081230,26.8332,26.9164,25.4188,25.5019,14500
KBC,20081231,24.7947,27.2492,24.7947,24.9195,38200
KBC,20090102,26.2092,27.1660,25.1691,25.4603,40500
KBC,20090105,26.6252,26.8332,24.9611,24.9611,41300
KBC,20090106,25.3771,25.3771,24.4619,24.7115,8000
KBC,20090107,25.5851,25.7515,24.5451,24.9611,20600
KBC,20090108,24.9195,24.9195,24.3787,24.9195,9500
KBC,20090109,24.9195,24.9611,24.8779,24.8779,10500
KBC,20090112,24.3371,24.3371,24.0875,24.0875,39000
KBC,20090113,23.0059,23.7963,23.0059,23.6298,10800
KBC,20090114,24.5450,24.9195,23.2970,23.7130,6800
KBC,20090115,24.5034,24.5034,23.7130,24.1291,12600
KBC,20090116,23.2971,24.0875,23.2971,23.5466,12600
KBC,20090119,23.7130,23.7130,22.8810,22.8810,8900
KBC,20090120,23.2970,24.0875,21.8410,21.8410,26200
KBC,20090121,22.5898,22.6314,21.3833,21.3833,22900
KBC,20090122,20.8009,22.4233,20.3017,20.3017,83100
KBC,20090123,21.2169,21.2169,19.2200,19.2200,100100
KBC,20090202,19.7608,20.3849,17.9719,20.3849,49200
KBC,20090203,18.5128,18.5128,17.6392,17.6392,17800
KBC,20090204,16.4743,17.0568,16.4743,16.5991,20100
KBC,20090205,16.6407,16.6407,15.4759,15.4759,57100
KBC,20090206,14.5607,15.5175,14.5607,15.4759,55300
KBC,20090209,15.8087,15.9335,15.2263,15.9335,281800
KBC,20090210,16.0167,16.2247,15.1847,15.4759,212400
KBC,20090211,15.1847,15.3511,14.8935,14.9351,126300
KBC,20090212,14.5607,15.1847,14.5191,14.9351,40100
KBC,20090213,15.0183,15.0599,14.5606,14.5606,173600
KBC,20090216,14.7270,14.7686,14.0614,14.0614,93100
KBC,20090217,13.7286,13.7286,13.2294,13.3126,66800
KBC,20090218,12.5222,12.5222,12.3557,12.3557,65600
KBC,20090219,12.0645,12.6885,12.0645,12.3973,66700
KBC,20090220,12.2725,12.2725,11.5237,11.7733,48800
KBC,20090223,11.3573,11.3573,11.0245,11.0245,53200
KBC,20090224,10.4005,10.8165,10.3173,10.3173,107600
KBC,20090225,10.4005,10.9413,9.6101,10.3173,260400
KBC,20090226,10.0677,10.3173,9.6100,9.6100,134600
KBC,20090227,9.1524,10.3172,8.9860,10.1925,202800
KBC,20090302,9.9429,9.9429,9.9013,9.9428,5200
KBC,20090303,10.6084,10.6085,10.3588,10.6085,780300
KBC,20090304,10.8997,10.9413,10.0677,10.4005,82500
KBC,20090305,10.4837,10.8165,10.4005,10.6501,92400
KBC,20090306,10.3173,10.6085,10.2757,10.5253,77500
KBC,20090309,10.3589,10.4837,10.2341,10.4005,137900
KBC,20090310,10.3173,10.8165,10.2757,10.7333,150700
KBC,20090311,10.8165,11.2325,10.8165,11.2325,239900
KBC,20090312,11.1493,11.1909,10.6917,11.0245,139900
KBC,20090313,10.9829,11.4821,10.9413,11.2741,178000
KBC,20090316,11.4405,12.1061,11.4405,12.1061,154000
KBC,20090317,12.7717,12.7718,12.7717,12.7718,19100
KBC,20090318,13.6454,13.6454,13.6454,13.6454,7700
KBC,20090319,14.5606,14.5606,13.9366,14.4358,417600
KBC,20090320,14.3526,15.1846,13.9366,13.9782,161000
KBC,20090323,13.7286,14.2278,13.3126,13.4790,118700
KBC,20090324,14.4774,14.4774,14.0614,14.4774,109400
KBC,20090325,14.4774,14.7686,13.7286,14.5606,60200
KBC,20090326,14.9766,15.3511,14.6438,15.3511,144400
KBC,20090327,16.0999,16.0999,15.8087,16.0999,221600
KBC,20090330,16.8903,17.2231,15.8087,17.0984,236500
KBC,20090331,16.2248,17.0568,15.8087,16.9319,215800
KBC,20090401,16.7239,17.4727,16.7239,16.9735,92800
KBC,20090402,17.8887,18.0967,16.7239,17.1400,114600
KBC,20090403,17.8888,18.3465,17.4728,17.8888,286600
KBC,20090407,17.9720,18.7208,17.0568,18.2632,192600
KBC,20090408,16.8903,18.0136,16.8903,16.8903,150400
KBC,20090409,17.0567,18.3880,17.0567,17.4728,179000
KBC,20090410,19.0537,19.1369,18.3880,18.6376,201100
KBC,20090413,19.1368,19.9689,19.1368,19.9689,584100
KBC,20090414,19.9689,21.1338,18.5544,18.5544,206400
KBC,20090415,21.0505,21.0505,19.9689,20.2185,647000
KBC,20090416,21.8410,21.8410,21.0089,21.4665,360100
KBC,20090417,22.4233,22.8810,20.0104,20.0105,239200
KBC,20090420,19.0121,19.1369,19.0120,19.0120,18900
KBC,20090421,17.7223,17.7224,17.7223,17.7224,90400
KBC,20090422,16.5159,18.8457,16.5159,17.8888,191000
KBC,20090423,18.0136,18.3048,17.0568,17.5976,114800
KBC,20090424,17.5976,17.5976,16.3911,16.5575,155000
KBC,20090427,16.6823,16.8487,16.5159,16.6823,89400
KBC,20090428,17.8055,17.8056,17.8055,17.8056,421100
KBC,20090429,19.0121,19.0121,18.7208,19.0120,658900
KBC,20090504,20.3017,20.3017,20.3017,20.3017,265900
KBC,20090505,21.7162,21.7162,20.3017,20.3849,936400
KBC,20090506,19.8025,19.9689,19.8025,19.8025,482000
KBC,20090507,21.2170,21.2170,19.5529,20.2601,1640900
KBC,20090508,21.4445,21.4665,20.5718,21.4665,1688900
KBC,20090511,22.9642,22.9642,22.7770,22.9642,1576800
KBC,20090512,23.0890,23.5882,21.8410,23.1514,1117100
KBC,20090513,23.7130,24.0250,22.3402,22.5898,955200
KBC,20090514,21.2793,22.0906,21.2793,21.3417,2186700
KBC,20090515,21.8409,22.4649,21.3417,22.2778,1352000
KBC,20090518,22.2778,22.4650,21.5290,21.7162,632600
KBC,20090519,21.8410,23.0267,21.6538,22.0282,1253800
KBC,20090520,22.0282,22.0282,21.4042,21.6538,1242700
KBC,20090521,21.2170,22.2154,20.9674,21.9034,1212100
KBC,20090522,21.6538,22.0906,21.2170,21.5914,687800
KBC,20090525,21.8410,23.2139,21.8410,23.2138,1468800
KBC,20090526,24.5867,24.5867,23.2762,23.4010,1004600
KBC,20090527,24.0250,24.6491,22.5274,23.0266,834700
KBC,20090528,22.4650,22.4650,21.6537,21.7162,840200
KBC,20090529,21.9034,22.4650,21.2170,22.0906,654000
KBC,20090601,22.0906,22.4650,22.0282,22.2778,1035200
KBC,20090602,23.4635,23.7131,22.4650,22.6522,1085800
KBC,20090603,23.0266,23.0890,22.0906,22.4026,676000
KBC,20090604,22.1530,22.9642,22.1530,22.5898,1058200
KBC,20090605,23.4634,24.0875,23.4634,24.0875,2562400
KBC,20090608,25.7724,25.7724,25.7723,25.7723,730700
KBC,20090609,27.5196,27.5196,26.2091,27.5196,2741100
KBC,20090610,28.7053,28.7053,25.5851,26.1468,1792300
KBC,20090611,25.8972,27.4573,24.6491,27.2700,1748100
KBC,20090612,27.3324,28.2684,25.2731,25.7723,1633800
KBC,20090615,25.8971,25.8971,24.7115,24.7115,927700
KBC,20090616,23.0890,23.7131,23.0890,23.0890,295800
KBC,20090617,21.5289,23.2138,21.5289,22.5274,2079200
KBC,20090618,22.4650,23.4634,22.4650,23.0266,917700
KBC,20090619,24.0250,24.0250,22.2778,22.7146,534700
KBC,20090622,22.9642,22.9642,21.4041,21.4041,777800
KBC,20090623,19.9688,20.5929,19.9688,19.9689,932400
KBC,20090624,18.7208,21.3418,18.7208,21.3417,594400
KBC,20090625,22.4649,22.4649,19.9688,20.5929,552200
KBC,20090626,21.3417,21.7786,20.4057,20.7801,466900
KBC,20090629,20.9049,20.9049,20.2185,20.4681,303100
KBC,20090630,20.5929,20.9049,19.0952,19.2825,608100
KBC,20090701,19.0953,19.0953,18.1592,18.2216,833500
KBC,20090702,18.9704,19.0328,17.9096,18.5960,715900
KBC,20090703,17.4728,19.3448,17.4728,18.9080,741000
KBC,20090706,19.2824,19.8441,19.0328,19.8441,622000
KBC,20090707,20.9049,20.9049,19.4073,19.5945,446700
KBC,20090708,19.3449,19.4697,18.7209,19.2200,325700
KBC,20090709,19.3448,19.3448,18.7208,19.0328,419500
KBC,20090710,19.0328,19.1576,18.2840,18.6584,664600
KBC,20090713,18.4088,18.6584,18.0344,18.1592,632100
KBC,20090714,18.2216,19.0328,17.7224,18.2216,872300
KBC,20090715,18.2840,18.7208,17.7848,18.5336,887300
KBC,20090716,19.7193,19.7193,19.0328,19.2825,801100
KBC,20090717,19.6569,19.9065,19.0953,19.5945,1029900
KBC,20090720,19.3449,19.8441,18.4088,18.9080,612200
KBC,20090721,19.1576,19.4696,18.9704,19.2825,477800
KBC,20090722,19.0953,19.6569,19.0953,19.1576,397600
KBC,20090723,19.7816,20.6553,19.0328,20.5929,1228600
KBC,20090724,21.4041,21.4041,21.3417,21.4041,2639500
KBC,20090727,22.9018,22.9018,21.8409,22.9018,1874100
KBC,20090728,23.0890,23.7130,21.3417,21.4665,783100
KBC,20090729,20.9049,22.0905,20.6553,20.6553,864600
KBC,20090730,21.1545,21.5289,19.7193,19.9689,948000
KBC,20090731,21.0297,21.2170,20.4681,21.0921,764000
KBC,20090803,21.0297,21.2169,20.2809,20.4681,552400
KBC,20090804,20.5929,21.4041,20.4681,20.5929,527300
KBC,20090805,20.5929,20.7177,20.2185,20.5929,704300
KBC,20090806,20.5305,21.2793,20.4681,20.5929,813700
KBC,20090807,20.7801,20.7801,20.4057,20.5305,648000
KBC,20090810,20.5929,21.5289,20.5929,21.2169,972300
KBC,20090811,21.3417,22.5898,21.0297,22.4026,1908500
KBC,20090812,21.9034,23.0890,21.9034,22.4026,1338300
KBC,20090813,23.0890,23.8379,22.1530,22.3402,991400
KBC,20090814,22.7146,22.7146,22.1530,22.4026,1502900
KBC,20090817,22.0906,23.2762,22.0906,23.0266,1938000
KBC,20090818,23.0266,24.3995,22.7770,24.3995,3343800
KBC,20090819,25.5228,25.5228,25.5227,25.5227,436300
KBC,20090820,27.2700,27.2700,26.3963,27.2076,3570900
KBC,20090821,27.4572,28.7053,25.5851,26.2716,2097700
KBC,20090824,26.9580,28.0813,25.9596,26.4588,1610500
KBC,20090825,26.5212,27.1452,26.2092,27.0828,2133000
KBC,20090826,26.8332,28.0812,26.8332,27.8316,1446000
KBC,20090827,28.0812,28.0812,27.3324,27.5196,1088600
KBC,20090828,27.4572,27.8316,27.0828,27.5196,1804200
KBC,20090831,27.6444,28.2684,27.3948,27.7068,1712400
KBC,20090901,28.0188,28.0188,27.4572,27.4572,1553800
KBC,20090903,27.4572,27.5820,26.8332,27.0204,1213300
KBC,20090904,27.1452,27.1452,25.8972,26.5212,1548500
KBC,20090907,26.5836,26.5836,24.7739,25.2107,1075800
KBC,20090908,25.4603,26.5212,25.0235,26.2092,894300
KBC,20090909,25.2108,26.8332,24.8987,25.7723,614400
KBC,20090910,26.2091,26.2091,25.0859,25.4603,569000
KBC,20090911,25.5851,26.1467,25.5851,26.0219,779400
KBC,20090914,25.9595,27.5196,25.9595,27.3324,1459400
KBC,20090915,28.5805,28.5805,26.5212,26.8956,752700
KBC,20090916,27.0204,27.0828,26.2092,26.3340,657700
KBC,20090917,26.3340,26.7708,25.7724,26.0219,550700
KBC,20090918,25.8971,27.1451,25.8971,26.9580,983200
KBC,20090921,27.0828,27.7692,27.0204,27.3948,1083100
KBC,20090922,27.4572,27.7068,26.8332,27.3948,991300
KBC,20090923,27.4572,29.2045,27.3948,27.7692,2615700
KBC,20090924,28.0188,28.0812,27.1452,27.3948,767400
KBC,20090925,27.1452,27.7692,27.1452,27.7068,992200
KBC,20090928,27.7068,28.7052,27.7068,28.2684,1476300
KBC,20090929,29.0172,29.9533,28.5804,29.5165,1812500
KBC,20090930,29.9533,31.5134,29.7037,31.5134,2710100
KBC,20091001,33.1983,33.1983,32.4494,32.5118,1922700
KBC,20091002,32.4494,32.7614,30.8269,32.1998,2254200
KBC,20091005,31.5134,32.5742,30.8893,32.0126,1850800
KBC,20091006,32.5118,33.0734,31.4510,31.6382,929400
KBC,20091007,32.4494,33.0735,31.5758,31.8254,1337900
KBC,20091008,32.0126,34.1967,30.8894,34.1343,3068500
KBC,20091009,35.0703,35.0703,35.0703,35.0703,588200
KBC,20091012,37.5040,37.5041,37.5040,37.5041,963600
KBC,20091013,40.1250,40.1250,39.3138,40.1250,3778700
KBC,20091014,42.8083,42.8083,40.1250,42.8083,3338000
KBC,20091015,45.6788,45.6788,44.3060,45.6788,3461300
KBC,20091016,46.8020,46.8020,42.7459,43.4323,2465600
KBC,20091019,43.7443,47.1765,42.4339,46.4901,3505000
KBC,20091020,45.5541,47.9254,45.5541,47.6757,2658500
KBC,20091021,46.8021,48.0501,46.2404,47.3637,1685500
KBC,20091022,46.5525,49.2982,44.3060,47.4261,3015700
KBC,20091023,47.7381,48.0501,43.9939,45.8036,2185000
KBC,20091026,45.2420,47.3013,44.9300,46.1780,2108900
KBC,20091027,46.1780,46.1780,43.0579,45.2420,1453800
KBC,20091028,45.2420,46.1156,44.3060,44.9300,1078000
KBC,20091029,43.0579,43.6819,41.9971,43.2451,2043500
KBC,20091030,44.9924,45.5540,43.9939,45.5540,2128500
KBC,20091102,46.8021,46.8021,42.6211,43.7443,1866300
KBC,20091103,44.3059,44.9300,42.7459,43.6195,1597300
KBC,20091104,43.6819,45.2420,43.3699,44.6180,1777500
KBC,20091105,45.2420,45.8037,44.7428,45.1172,1521200
KBC,20091106,48.4869,48.4869,45.9908,46.5525,2347600
KBC,20091109,46.8021,46.8021,43.9939,43.9939,1205900
KBC,20091110,44.9299,45.2420,42.0594,43.0579,1179000
KBC,20091111,43.7443,44.9300,42.4963,43.9939,1726400
KBC,20091112,44.0563,45.8660,43.9939,44.8676,1143700
KBC,20091113,44.1188,44.8676,43.6819,44.4308,966900
KBC,20091116,44.4308,45.3044,43.7444,43.9939,1019600
KBC,20091117,44.3683,44.6179,43.4947,43.6819,838400
KBC,20091118,43.7443,44.9300,43.3699,44.7428,1493300
KBC,20091119,45.2420,45.2420,44.2436,44.5556,1120200
KBC,20091120,44.8052,44.8052,43.6820,43.9315,884900
KBC,20091123,44.3059,46.1780,44.1187,44.4932,2659800
KBC,20091124,44.9300,44.9924,43.5572,43.6819,1007300
KBC,20091125,43.6195,43.7443,40.9362,40.9362,1579900
KBC,20091126,38.6273,41.1858,38.5649,38.5649,1419400
KBC,20091127,37.4417,41.0610,35.9440,38.3777,2248100
KBC,20091130,38.7521,39.1265,37.6289,38.9393,1122600
KBC,20091201,40.5618,41.0610,38.8769,40.5618,1209300
KBC,20091202,40.8738,40.8738,37.5041,38.0033,1004100
KBC,20091203,37.3169,38.6897,36.6928,37.6289,922000
KBC,20091204,38.3777,39.0018,37.3793,37.8161,816400
KBC,20091207,36.8177,38.6897,36.8177,38.5025,3480800
KBC,20091208,38.6897,39.0017,36.3184,37.4417,1213200
KBC,20091218,37.4417,37.4417,33.6975,34.9455,2409150
KBC,20091221,35.2575,36.1936,34.0095,36.1936,1338680
KBC,20091222,36.1936,36.8176,34.9455,34.9455,698530
KBC,20091223,34.6335,36.1936,34.6335,36.1936,1203180
KBC,20091224,35.5696,37.1296,35.5696,37.1296,1140440
KBC,20091225,37.7536,38.6897,37.4416,38.6897,1899920
KBC,20091228,38.6897,39.3137,37.7537,38.0657,1056000
KBC,20091229,37.4417,38.0657,36.5056,36.5056,1197460
KBC,20091230,36.8176,38.0657,36.1936,37.1296,1030740
KBC,20091231,37.7536,38.0656,36.1936,36.1936,1289130
KBC,20100104,37.1296,37.7537,36.8176,37.7537,1664690
KBC,20100105,39.6258,39.6258,39.6258,39.6258,1213840
KBC,20100106,41.4979,41.4979,40.5618,41.4978,2114970
KBC,20100107,43.3699,43.3699,43.0579,43.3699,2359090
KBC,20100108,44.6180,44.6180,41.4978,41.4978,3513400
KBC,20100111,42.1218,42.1218,39.9377,40.5618,2133620
KBC,20100112,40.2498,41.1858,38.6897,38.6897,1989720
KBC,20100113,39.0017,40.5618,36.8176,40.5618,2001550
KBC,20100114,41.1858,41.4978,39.9378,39.9378,1312880
KBC,20100115,39.3138,39.9378,38.3777,38.6897,1319190
KBC,20100118,37.7537,38.0657,36.8176,36.8176,1253320
KBC,20100119,37.1296,38.3777,37.1296,37.7537,1256450
KBC,20100120,38.0657,38.0657,36.8176,36.8176,843710
KBC,20100121,36.1936,37.1296,35.2575,35.2576,1484540
KBC,20100122,34.9456,35.8816,34.6336,35.2576,1089270
KBC,20100125,35.5696,35.8816,34.9456,35.5696,686340
KBC,20100126,36.8177,37.1297,36.5056,37.1296,800150
KBC,20100127,37.1296,37.7536,35.8815,35.8816,919590
KBC,20100128,35.5696,36.1936,34.9456,35.5696,689180
KBC,20100129,35.5696,36.8177,34.9456,36.1936,1295210
KBC,20100201,36.1936,36.8176,35.8816,36.1936,665080
KBC,20100202,36.5056,36.5056,35.5696,35.5696,516530
KBC,20100203,35.5696,36.1936,35.5696,35.8816,397820
KBC,20100204,35.8816,37.1297,35.8816,36.8176,1359500
KBC,20100205,36.1936,36.8176,35.5695,35.5696,1014060
KBC,20100208,35.5696,35.8816,35.2576,35.5696,432980
KBC,20100209,35.5696,35.5696,34.9455,34.9455,391160
KBC,20100210,35.5695,35.8815,35.2575,35.5696,555670
KBC,20100211,35.5696,36.1936,35.2576,36.1936,391390
KBC,20100212,36.5056,36.5056,36.1936,36.5056,553430
KBC,20100222,36.5056,36.8176,36.1936,36.1936,405760
KBC,20100223,35.8816,35.8816,34.9455,34.9455,617860
KBC,20100224,34.6335,35.2576,34.6335,35.2576,622990
KBC,20100225,35.5696,35.8816,34.9456,35.2576,374590
KBC,20100226,35.2576,35.8816,34.9456,35.8816,789670
KBC,20100301,36.1936,36.5056,35.8816,35.8816,650530
KBC,20100302,36.1936,36.1936,35.5696,35.8816,682040
KBC,20100303,36.1936,37.4417,35.5696,37.4417,1218340
KBC,20100304,38.0657,38.3777,37.4417,37.4417,1405980
KBC,20100305,37.4417,38.0657,37.1297,37.7537,1043290
KBC,20100308,38.3777,39.6258,38.0657,39.0017,1310820
